ncbi-geneid:11509660,mtm:MYCTH_2312751
ncbi-geneid:11509661,mtm:MYCTH_2312753
ncbi-geneid:11509662,mtm:MYCTH_2312755
ncbi-geneid:11509664,mtm:MYCTH_2312762
ncbi-geneid:11509665,mtm:MYCTH_2312763
ncbi-geneid:11509666,mtm:MYCTH_2312764
ncbi-geneid:11509667,mtm:MYCTH_2312765
ncbi-geneid:11509668,mtm:MYCTH_2312766
ncbi-geneid:11509669,mtm:MYCTH_2312768
ncbi-geneid:11509670,mtm:MYCTH_2312770
ncbi-geneid:11509671,mtm:MYCTH_2312771
ncbi-geneid:11509672,mtm:MYCTH_2312776
ncbi-geneid:11509673,mtm:MYCTH_2312778
ncbi-geneid:11509675,mtm:MYCTH_2312782
ncbi-geneid:11509676,mtm:MYCTH_2312784
ncbi-geneid:11509677,mtm:MYCTH_2312789
ncbi-geneid:11509678,mtm:MYCTH_2312792
ncbi-geneid:11509679,mtm:MYCTH_2312794
ncbi-geneid:11509680,mtm:MYCTH_2312795
ncbi-geneid:11509681,mtm:MYCTH_2312796
ncbi-geneid:11509763,mtm:MYCTH_2312808
ncbi-geneid:11509764,mtm:MYCTH_2312809
ncbi-geneid:11509766,mtm:MYCTH_2312813
ncbi-geneid:11509767,mtm:MYCTH_2312814
ncbi-geneid:11509768,mtm:MYCTH_2312816
ncbi-geneid:11509769,mtm:MYCTH_2312817
ncbi-geneid:11509770,mtm:MYCTH_2312819
ncbi-geneid:11509773,mtm:MYCTH_2312823
ncbi-geneid:11509774,mtm:MYCTH_2312826
ncbi-geneid:11509777,mtm:MYCTH_2312830
ncbi-geneid:11509779,mtm:MYCTH_2312835
ncbi-geneid:11509780,mtm:MYCTH_2312840
ncbi-geneid:11509781,mtm:MYCTH_2312842
ncbi-geneid:11509782,mtm:MYCTH_2312844
ncbi-geneid:11509783,mtm:MYCTH_2312845
ncbi-geneid:11509784,mtm:MYCTH_2312847
ncbi-geneid:11509786,mtm:MYCTH_2312849
ncbi-geneid:11509787,mtm:MYCTH_2312852
ncbi-geneid:11509788,mtm:MYCTH_2312856
ncbi-geneid:11509789,mtm:MYCTH_2312859
ncbi-geneid:11509790,mtm:MYCTH_2312860
ncbi-geneid:11509792,mtm:MYCTH_2312863
ncbi-geneid:11509793,mtm:MYCTH_2312865
ncbi-geneid:11509794,mtm:MYCTH_2312869
ncbi-geneid:11509795,mtm:MYCTH_2312871
ncbi-geneid:11509796,mtm:MYCTH_2312875
ncbi-geneid:11509797,mtm:MYCTH_2312876
ncbi-geneid:11509798,mtm:MYCTH_2312878
ncbi-geneid:11510125,mtm:MYCTH_2312881
ncbi-geneid:11509800,mtm:MYCTH_2312882
ncbi-geneid:11509801,mtm:MYCTH_2312885
ncbi-geneid:11509805,mtm:MYCTH_2312891
ncbi-geneid:11509808,mtm:MYCTH_2312896
ncbi-geneid:11509809,mtm:MYCTH_2312897
ncbi-geneid:11509811,mtm:MYCTH_2312900
ncbi-geneid:11509813,mtm:MYCTH_2312902
ncbi-geneid:11509814,mtm:MYCTH_2312904
ncbi-geneid:11509815,mtm:MYCTH_2312905
ncbi-geneid:11509816,mtm:MYCTH_2312908
ncbi-geneid:11509817,mtm:MYCTH_2312913
ncbi-geneid:11509818,mtm:MYCTH_2312918
ncbi-geneid:11510129,mtm:MYCTH_2312925
ncbi-geneid:11509823,mtm:MYCTH_2312927
ncbi-geneid:11509826,mtm:MYCTH_2312931
ncbi-geneid:11509827,mtm:MYCTH_2312932
ncbi-geneid:11509828,mtm:MYCTH_2312934
ncbi-geneid:11509829,mtm:MYCTH_2312937
ncbi-geneid:11509830,mtm:MYCTH_2312940
ncbi-geneid:11509831,mtm:MYCTH_2312941
ncbi-geneid:11509832,mtm:MYCTH_2312943
ncbi-geneid:11509833,mtm:MYCTH_2312947
ncbi-geneid:11509834,mtm:MYCTH_2312949
ncbi-geneid:11509836,mtm:MYCTH_2312952
ncbi-geneid:11509919,mtm:MYCTH_2312962
ncbi-geneid:11509920,mtm:MYCTH_2312964
ncbi-geneid:11509922,mtm:MYCTH_2312966
ncbi-geneid:11509923,mtm:MYCTH_2312967
ncbi-geneid:11509924,mtm:MYCTH_2312968
ncbi-geneid:11509926,mtm:MYCTH_2312975
ncbi-geneid:11509927,mtm:MYCTH_2312977
ncbi-geneid:11509930,mtm:MYCTH_2312981
ncbi-geneid:11509933,mtm:MYCTH_2312984
ncbi-geneid:11509935,mtm:MYCTH_2312987
ncbi-geneid:11509937,mtm:MYCTH_2312992
ncbi-geneid:11509939,mtm:MYCTH_2312994
ncbi-geneid:11509941,mtm:MYCTH_2312998
ncbi-geneid:11509942,mtm:MYCTH_2313004
ncbi-geneid:11509943,mtm:MYCTH_2313005
ncbi-geneid:11509944,mtm:MYCTH_2313008
ncbi-geneid:11509945,mtm:MYCTH_2313009
ncbi-geneid:11509947,mtm:MYCTH_2313013
ncbi-geneid:11509948,mtm:MYCTH_2313014
ncbi-geneid:11509951,mtm:MYCTH_2313019
ncbi-geneid:11509953,mtm:MYCTH_2313022
ncbi-geneid:11509954,mtm:MYCTH_2313023
ncbi-geneid:11509956,mtm:MYCTH_2313029
ncbi-geneid:11509957,mtm:MYCTH_2313031
ncbi-geneid:11509958,mtm:MYCTH_2313032
ncbi-geneid:11509959,mtm:MYCTH_2313034
ncbi-geneid:11509961,mtm:MYCTH_2313036
ncbi-geneid:11509962,mtm:MYCTH_2313038
ncbi-geneid:11509963,mtm:MYCTH_2313040
ncbi-geneid:11509965,mtm:MYCTH_2313063
ncbi-geneid:11509966,mtm:MYCTH_2313064
ncbi-geneid:11509967,mtm:MYCTH_2313065
ncbi-geneid:11509969,mtm:MYCTH_2313070
ncbi-geneid:11509970,mtm:MYCTH_2313072
ncbi-geneid:11509971,mtm:MYCTH_2313073
ncbi-geneid:11509972,mtm:MYCTH_2313074
ncbi-geneid:11509976,mtm:MYCTH_2313078
ncbi-geneid:11509979,mtm:MYCTH_2313107
ncbi-geneid:11509980,mtm:MYCTH_2313110
ncbi-geneid:11509981,mtm:MYCTH_2313111
ncbi-geneid:11509982,mtm:MYCTH_2313112
ncbi-geneid:11509984,mtm:MYCTH_2313117
ncbi-geneid:11509985,mtm:MYCTH_2313118
ncbi-geneid:11509986,mtm:MYCTH_2313120
ncbi-geneid:11509988,mtm:MYCTH_2313121
ncbi-geneid:11509990,mtm:MYCTH_2313124
ncbi-geneid:11509991,mtm:MYCTH_2313125
ncbi-geneid:11509993,mtm:MYCTH_2313128
ncbi-geneid:11509996,mtm:MYCTH_2313135
ncbi-geneid:11510075,mtm:MYCTH_2313136
ncbi-geneid:11510076,mtm:MYCTH_2313137
ncbi-geneid:11510080,mtm:MYCTH_2313141
ncbi-geneid:11510081,mtm:MYCTH_2313142
ncbi-geneid:11510082,mtm:MYCTH_2313145
ncbi-geneid:11510083,mtm:MYCTH_2313146
ncbi-geneid:11510086,mtm:MYCTH_2313149
ncbi-geneid:11510087,mtm:MYCTH_2313151
ncbi-geneid:11510088,mtm:MYCTH_2313154
ncbi-geneid:11510089,mtm:MYCTH_2313156
ncbi-geneid:11510090,mtm:MYCTH_2313159
ncbi-geneid:11510091,mtm:MYCTH_2313161
ncbi-geneid:11510093,mtm:MYCTH_2313163
ncbi-geneid:11510094,mtm:MYCTH_2313164
ncbi-geneid:11510095,mtm:MYCTH_2313167
ncbi-geneid:11510096,mtm:MYCTH_2313181
ncbi-geneid:11510097,mtm:MYCTH_2313184
ncbi-geneid:11510099,mtm:MYCTH_2313192
ncbi-geneid:11510102,mtm:MYCTH_2313202
ncbi-geneid:11510103,mtm:MYCTH_2313207
ncbi-geneid:11510104,mtm:MYCTH_2313210
ncbi-geneid:11510105,mtm:MYCTH_2313211
ncbi-geneid:11510106,mtm:MYCTH_2313212
ncbi-geneid:11510107,mtm:MYCTH_2313215
ncbi-geneid:11510108,mtm:MYCTH_2313216
ncbi-geneid:11510109,mtm:MYCTH_2313219
ncbi-geneid:11510111,mtm:MYCTH_2313225
ncbi-geneid:11510112,mtm:MYCTH_2313227
ncbi-geneid:11510114,mtm:MYCTH_2313229
ncbi-geneid:11510119,mtm:MYCTH_2313233
ncbi-geneid:11512886,mtm:MYCTH_2313252
ncbi-geneid:11505420,mtm:MYCTH_2313262
ncbi-geneid:11505394,mtm:MYCTH_2313270
ncbi-geneid:11509051,mtm:MYCTH_2313301
ncbi-geneid:11508632,mtm:MYCTH_2313303
ncbi-geneid:11505988,mtm:MYCTH_2313305
ncbi-geneid:11505384,mtm:MYCTH_2313324
ncbi-geneid:11509132,mtm:MYCTH_2313329
ncbi-geneid:11505431,mtm:MYCTH_2313331
ncbi-geneid:11512895,mtm:MYCTH_2313333
ncbi-geneid:11508583,mtm:MYCTH_2313336
ncbi-geneid:11513050,mtm:MYCTH_2313342
ncbi-geneid:11508782,mtm:MYCTH_2313350
ncbi-geneid:11505449,mtm:MYCTH_2313356
ncbi-geneid:11508837,mtm:MYCTH_2313362
ncbi-geneid:11508983,mtm:MYCTH_2313370
ncbi-geneid:11508056,mtm:MYCTH_2313379
ncbi-geneid:11513384,mtm:MYCTH_2313396
ncbi-geneid:11508948,mtm:MYCTH_2313405
ncbi-geneid:11505704,mtm:MYCTH_2313408
ncbi-geneid:11508062,mtm:MYCTH_2313432
ncbi-geneid:11505473,mtm:MYCTH_2313446
ncbi-geneid:11508128,mtm:MYCTH_2313449
ncbi-geneid:11511573,mtm:MYCTH_2313457
ncbi-geneid:11513411,mtm:MYCTH_2313485
ncbi-geneid:11513391,mtm:MYCTH_2313501
ncbi-geneid:11508057,mtm:MYCTH_2313529
ncbi-geneid:11512945,mtm:MYCTH_2313535
ncbi-geneid:11505676,mtm:MYCTH_2313555
ncbi-geneid:11508454,mtm:MYCTH_2313559
ncbi-geneid:11513232,mtm:MYCTH_2313562
ncbi-geneid:11505887,mtm:MYCTH_2313564
ncbi-geneid:11508692,mtm:MYCTH_2313584
ncbi-geneid:11505707,mtm:MYCTH_2313591
ncbi-geneid:11508201,mtm:MYCTH_2313617
ncbi-geneid:11509052,mtm:MYCTH_2313627
ncbi-geneid:11508098,mtm:MYCTH_2313632
ncbi-geneid:11513103,mtm:MYCTH_2313641
ncbi-geneid:11508234,mtm:MYCTH_2313647
ncbi-geneid:11513226,mtm:MYCTH_2313651
ncbi-geneid:11508609,mtm:MYCTH_2313667
ncbi-geneid:11506014,mtm:MYCTH_2313703
ncbi-geneid:11513017,mtm:MYCTH_2313731
ncbi-geneid:11512807,mtm:MYCTH_2313737
ncbi-geneid:11509207,mtm:MYCTH_2313746
ncbi-geneid:11508399,mtm:MYCTH_2313750
ncbi-geneid:11508864,mtm:MYCTH_2313751
ncbi-geneid:11513261,mtm:MYCTH_2313755
ncbi-geneid:11505654,mtm:MYCTH_2313757
ncbi-geneid:11506008,mtm:MYCTH_2313759
ncbi-geneid:11509056,mtm:MYCTH_2313766
ncbi-geneid:11508595,mtm:MYCTH_2313775
ncbi-geneid:11508259,mtm:MYCTH_2313777
ncbi-geneid:11508772,mtm:MYCTH_2313783
ncbi-geneid:11508008,mtm:MYCTH_2313786
ncbi-geneid:11512997,mtm:MYCTH_2313790
ncbi-geneid:11508597,mtm:MYCTH_2313806
ncbi-geneid:11505533,mtm:MYCTH_2313825
ncbi-geneid:11508133,mtm:MYCTH_2313833
ncbi-geneid:11513233,mtm:MYCTH_2313872
ncbi-geneid:11505908,mtm:MYCTH_2313891
ncbi-geneid:11508926,mtm:MYCTH_2313899
ncbi-geneid:11509070,mtm:MYCTH_2313902
ncbi-geneid:11509078,mtm:MYCTH_2313903
ncbi-geneid:11511563,mtm:MYCTH_2313931
ncbi-geneid:11508122,mtm:MYCTH_2313945
ncbi-geneid:11512969,mtm:MYCTH_2313954
ncbi-geneid:11513184,mtm:MYCTH_2313956
ncbi-geneid:11512959,mtm:MYCTH_2313963
ncbi-geneid:11508687,mtm:MYCTH_2313964
ncbi-geneid:11505699,mtm:MYCTH_2313974
ncbi-geneid:11512974,mtm:MYCTH_2313981
ncbi-geneid:11508389,mtm:MYCTH_2313989
ncbi-geneid:11508678,mtm:MYCTH_2313991
ncbi-geneid:11508443,mtm:MYCTH_2314005
ncbi-geneid:11513197,mtm:MYCTH_2314011
ncbi-geneid:11512900,mtm:MYCTH_2314025
ncbi-geneid:11512896,mtm:MYCTH_2314027
ncbi-geneid:11513212,mtm:MYCTH_2314032
ncbi-geneid:11513034,mtm:MYCTH_2314075
ncbi-geneid:11505905,mtm:MYCTH_2314077
ncbi-geneid:11513165,mtm:MYCTH_2314087
ncbi-geneid:11505542,mtm:MYCTH_2314092
ncbi-geneid:11508462,mtm:MYCTH_2314123
ncbi-geneid:11513388,mtm:MYCTH_2314125
ncbi-geneid:11505611,mtm:MYCTH_2314126
ncbi-geneid:11509191,mtm:MYCTH_2314130
ncbi-geneid:11506072,mtm:MYCTH_2314136
ncbi-geneid:11508463,mtm:MYCTH_2314145
ncbi-geneid:11505948,mtm:MYCTH_2314148
ncbi-geneid:11508717,mtm:MYCTH_2314150
ncbi-geneid:11511584,mtm:MYCTH_2314155
ncbi-geneid:11508327,mtm:MYCTH_2314160
ncbi-geneid:11505893,mtm:MYCTH_2314164
ncbi-geneid:11508304,mtm:MYCTH_2314176
ncbi-geneid:11508352,mtm:MYCTH_2314181
ncbi-geneid:11508200,mtm:MYCTH_2314200
ncbi-geneid:11508237,mtm:MYCTH_2314205
ncbi-geneid:11508271,mtm:MYCTH_2314212
ncbi-geneid:11508540,mtm:MYCTH_2314244
ncbi-geneid:11505857,mtm:MYCTH_2314252
ncbi-geneid:11505404,mtm:MYCTH_2314258
ncbi-geneid:11508553,mtm:MYCTH_2314274
ncbi-geneid:11505528,mtm:MYCTH_2314296
ncbi-geneid:11513132,mtm:MYCTH_2314307
ncbi-geneid:11508974,mtm:MYCTH_2314321
ncbi-geneid:11513092,mtm:MYCTH_2314329
ncbi-geneid:11505442,mtm:MYCTH_2314338
ncbi-geneid:11513096,mtm:MYCTH_2314342
ncbi-geneid:11511554,mtm:MYCTH_2314369
ncbi-geneid:11506044,mtm:MYCTH_2314370
ncbi-geneid:11508707,mtm:MYCTH_2314374
ncbi-geneid:11511787,mtm:MYCTH_2314411
ncbi-geneid:11511789,mtm:MYCTH_2314413
ncbi-geneid:11511824,mtm:MYCTH_2314426
ncbi-geneid:11511850,mtm:MYCTH_2314437
ncbi-geneid:11511879,mtm:MYCTH_2314451
ncbi-geneid:11511911,mtm:MYCTH_2314458
ncbi-geneid:11511939,mtm:MYCTH_2314467
ncbi-geneid:11511979,mtm:MYCTH_2314483
ncbi-geneid:11511990,mtm:MYCTH_2314489
ncbi-geneid:11512022,mtm:MYCTH_2314496
ncbi-geneid:11512525,mtm:MYCTH_2314502
ncbi-geneid:11512040,mtm:MYCTH_2314506
ncbi-geneid:11512073,mtm:MYCTH_2314521
ncbi-geneid:11512094,mtm:MYCTH_2314529
ncbi-geneid:11512131,mtm:MYCTH_2314543
ncbi-geneid:11512133,mtm:MYCTH_2314544
ncbi-geneid:11512148,mtm:MYCTH_2314555
ncbi-geneid:11510303,mtm:MYCTH_2314567
ncbi-geneid:11510342,mtm:MYCTH_2314576
ncbi-geneid:11512508,mtm:MYCTH_2314597
ncbi-geneid:11510400,mtm:MYCTH_2314601
ncbi-geneid:11510416,mtm:MYCTH_2314609
ncbi-geneid:11510417,mtm:MYCTH_2314610
ncbi-geneid:11510431,mtm:MYCTH_2314616
ncbi-geneid:11510451,mtm:MYCTH_2314627
ncbi-geneid:11510458,mtm:MYCTH_2314632
ncbi-geneid:11510496,mtm:MYCTH_2314646
ncbi-geneid:11510546,mtm:MYCTH_2314662
ncbi-geneid:11510560,mtm:MYCTH_2314668
ncbi-geneid:11510600,mtm:MYCTH_2314688
ncbi-geneid:11510609,mtm:MYCTH_2314691
ncbi-geneid:11510668,mtm:MYCTH_2314711
ncbi-geneid:11510702,mtm:MYCTH_2314726
ncbi-geneid:11510703,mtm:MYCTH_2314727
ncbi-geneid:11510705,mtm:MYCTH_2314728
ncbi-geneid:11510738,mtm:MYCTH_2314742
ncbi-geneid:11510751,mtm:MYCTH_2314749
ncbi-geneid:11510775,mtm:MYCTH_2314761
ncbi-geneid:11510791,mtm:MYCTH_2314770
ncbi-geneid:11510823,mtm:MYCTH_2314785
ncbi-geneid:11510846,mtm:MYCTH_2314800
ncbi-geneid:11510894,mtm:MYCTH_2314827
ncbi-geneid:11512177,mtm:MYCTH_2314839
ncbi-geneid:11512181,mtm:MYCTH_2314842
ncbi-geneid:11512196,mtm:MYCTH_2314846
ncbi-geneid:11512212,mtm:MYCTH_2314852
ncbi-geneid:11512225,mtm:MYCTH_2314855
ncbi-geneid:11512255,mtm:MYCTH_2314865
ncbi-geneid:11512272,mtm:MYCTH_2314878
ncbi-geneid:11512276,mtm:MYCTH_2314882
ncbi-geneid:11512278,mtm:MYCTH_2314883
ncbi-geneid:11512304,mtm:MYCTH_2314890
ncbi-geneid:11512312,mtm:MYCTH_2314896
ncbi-geneid:11512365,mtm:MYCTH_2314920
ncbi-geneid:11512386,mtm:MYCTH_2314931
ncbi-geneid:11512390,mtm:MYCTH_2314933
ncbi-geneid:11512391,mtm:MYCTH_2314934
ncbi-geneid:11512392,mtm:MYCTH_2314935
ncbi-geneid:11512440,mtm:MYCTH_2314947
ncbi-geneid:11512560,mtm:MYCTH_2314963
ncbi-geneid:11512534,mtm:MYCTH_2314967
ncbi-geneid:11512576,mtm:MYCTH_2314976
ncbi-geneid:11512598,mtm:MYCTH_2314986
ncbi-geneid:11512645,mtm:MYCTH_2315007
ncbi-geneid:11512662,mtm:MYCTH_2315009
ncbi-geneid:11512698,mtm:MYCTH_2315024
ncbi-geneid:11512701,mtm:MYCTH_2315027
ncbi-geneid:11512766,mtm:MYCTH_2315050
ncbi-geneid:11512767,mtm:MYCTH_2315051
ncbi-geneid:11512768,mtm:MYCTH_2315052
ncbi-geneid:11512771,mtm:MYCTH_2315056
ncbi-geneid:11512775,mtm:MYCTH_2315057
ncbi-geneid:11507391,mtm:MYCTH_2315074
ncbi-geneid:11507395,mtm:MYCTH_2315077
ncbi-geneid:11507403,mtm:MYCTH_2315082
ncbi-geneid:11507453,mtm:MYCTH_2315098
ncbi-geneid:11507455,mtm:MYCTH_2315100
ncbi-geneid:11507477,mtm:MYCTH_2315106
ncbi-geneid:11507494,mtm:MYCTH_2315114
ncbi-geneid:11507673,mtm:MYCTH_2315189
ncbi-geneid:11507675,mtm:MYCTH_2315190
ncbi-geneid:11507692,mtm:MYCTH_2315197
ncbi-geneid:11507714,mtm:MYCTH_2315209
ncbi-geneid:11507715,mtm:MYCTH_2315211
ncbi-geneid:11507755,mtm:MYCTH_2315227
ncbi-geneid:11507806,mtm:MYCTH_2315249
ncbi-geneid:11507815,mtm:MYCTH_2315255
ncbi-geneid:11507867,mtm:MYCTH_2315281
ncbi-geneid:11507886,mtm:MYCTH_2315290
ncbi-geneid:11507919,mtm:MYCTH_2315304
ncbi-geneid:11507937,mtm:MYCTH_2315319
ncbi-geneid:11507940,mtm:MYCTH_2315322
ncbi-geneid:11509267,mtm:MYCTH_2315354
ncbi-geneid:11509411,mtm:MYCTH_2315372
ncbi-geneid:11509542,mtm:MYCTH_2315383
ncbi-geneid:11509579,mtm:MYCTH_2315393
ncbi-geneid:11509733,mtm:MYCTH_2315403
ncbi-geneid:11509750,mtm:MYCTH_2315408
ncbi-geneid:11510002,mtm:MYCTH_2315428
ncbi-geneid:11510010,mtm:MYCTH_2315429
ncbi-geneid:11510051,mtm:MYCTH_2315436
ncbi-geneid:11506418,mtm:MYCTH_2315449
ncbi-geneid:11510169,mtm:MYCTH_2315454
ncbi-geneid:11510192,mtm:MYCTH_2315462
ncbi-geneid:11510229,mtm:MYCTH_2315464
ncbi-geneid:11510261,mtm:MYCTH_2315477
ncbi-geneid:11513493,mtm:MYCTH_2315506
ncbi-geneid:11513592,mtm:MYCTH_2315513
ncbi-geneid:11513597,mtm:MYCTH_2315516
ncbi-geneid:11513602,mtm:MYCTH_2315519
ncbi-geneid:11513764,mtm:MYCTH_2315548
ncbi-geneid:11513771,mtm:MYCTH_2315552
ncbi-geneid:11513781,mtm:MYCTH_2315557
ncbi-geneid:11513896,mtm:MYCTH_2315566
ncbi-geneid:11513934,mtm:MYCTH_2315578
ncbi-geneid:11514058,mtm:MYCTH_2315602
ncbi-geneid:11514201,mtm:MYCTH_2315623
ncbi-geneid:11514208,mtm:MYCTH_2315625
ncbi-geneid:11514214,mtm:MYCTH_2315630
ncbi-geneid:11514224,mtm:MYCTH_2315634
ncbi-geneid:11514230,mtm:MYCTH_2315637
ncbi-geneid:11514241,mtm:MYCTH_2315642
ncbi-geneid:11514265,mtm:MYCTH_2315649
ncbi-geneid:11514377,mtm:MYCTH_2315657
ncbi-geneid:11514512,mtm:MYCTH_2315675
ncbi-geneid:11514554,mtm:MYCTH_2315693
ncbi-geneid:11506095,mtm:MYCTH_2315699
ncbi-geneid:11506164,mtm:MYCTH_2315711
ncbi-geneid:11506565,mtm:MYCTH_2315754
ncbi-geneid:11506603,mtm:MYCTH_2315781
ncbi-geneid:11506938,mtm:MYCTH_2315847
ncbi-geneid:11506939,mtm:MYCTH_2315848
ncbi-geneid:11507099,mtm:MYCTH_2315869
ncbi-geneid:11507198,mtm:MYCTH_2315875
ncbi-geneid:11507202,mtm:MYCTH_2315877
ncbi-geneid:11507242,mtm:MYCTH_2315892
ncbi-geneid:11510919,mtm:MYCTH_2315910
ncbi-geneid:11510923,mtm:MYCTH_2315913
ncbi-geneid:11510980,mtm:MYCTH_2315933
ncbi-geneid:11510987,mtm:MYCTH_2315937
ncbi-geneid:11510994,mtm:MYCTH_2315941
ncbi-geneid:11511006,mtm:MYCTH_2315946
ncbi-geneid:11511011,mtm:MYCTH_2315948
ncbi-geneid:11511084,mtm:MYCTH_2315969
ncbi-geneid:11511146,mtm:MYCTH_2315997
ncbi-geneid:11511151,mtm:MYCTH_2316003
ncbi-geneid:11511179,mtm:MYCTH_2316017
ncbi-geneid:11511188,mtm:MYCTH_2316023
ncbi-geneid:11511190,mtm:MYCTH_2316024
ncbi-geneid:11511252,mtm:MYCTH_2316063
ncbi-geneid:11511271,mtm:MYCTH_2316068
ncbi-geneid:11511275,mtm:MYCTH_2316070
ncbi-geneid:11511423,mtm:MYCTH_2316107
ncbi-geneid:11511446,mtm:MYCTH_2316112
ncbi-geneid:11513495,mtm:MYCTH_2316127
ncbi-geneid:11513551,mtm:MYCTH_2316157
ncbi-geneid:11513552,mtm:MYCTH_2316158
ncbi-geneid:11513662,mtm:MYCTH_2316167
ncbi-geneid:11513832,mtm:MYCTH_2316205
ncbi-geneid:11513838,mtm:MYCTH_2316209
ncbi-geneid:11513863,mtm:MYCTH_2316220
ncbi-geneid:11513996,mtm:MYCTH_2316240
ncbi-geneid:11514012,mtm:MYCTH_2316248
ncbi-geneid:11514013,mtm:MYCTH_2316249
ncbi-geneid:11514119,mtm:MYCTH_2316262
ncbi-geneid:11514194,mtm:MYCTH_2316294
ncbi-geneid:11514283,mtm:MYCTH_2316301
ncbi-geneid:11514320,mtm:MYCTH_2316317
ncbi-geneid:11514339,mtm:MYCTH_2316331
ncbi-geneid:11514344,mtm:MYCTH_2316337
ncbi-geneid:11514469,mtm:MYCTH_2316343
ncbi-geneid:11514490,mtm:MYCTH_2316346
ncbi-geneid:11506184,mtm:MYCTH_2316383
ncbi-geneid:11506333,mtm:MYCTH_2316405
ncbi-geneid:11506337,mtm:MYCTH_2316407
ncbi-geneid:11506356,mtm:MYCTH_2316413
ncbi-geneid:11506368,mtm:MYCTH_2316418
ncbi-geneid:11506546,mtm:MYCTH_2316445
ncbi-geneid:11506816,mtm:MYCTH_2316483
ncbi-geneid:11506833,mtm:MYCTH_2316489
ncbi-geneid:11506839,mtm:MYCTH_2316490
ncbi-geneid:11506841,mtm:MYCTH_2316492
ncbi-geneid:11506856,mtm:MYCTH_2316497
ncbi-geneid:11506972,mtm:MYCTH_2316511
ncbi-geneid:11506973,mtm:MYCTH_2316512
ncbi-geneid:11506978,mtm:MYCTH_2316515
ncbi-geneid:11506988,mtm:MYCTH_2316519
ncbi-geneid:11506997,mtm:MYCTH_2316520
ncbi-geneid:11507001,mtm:MYCTH_2316522
ncbi-geneid:11507006,mtm:MYCTH_2316525
ncbi-geneid:11507115,mtm:MYCTH_2316540
ncbi-geneid:11507167,mtm:MYCTH_2316558
ncbi-geneid:11507184,mtm:MYCTH_2316564
ncbi-geneid:11507278,mtm:MYCTH_2316572
ncbi-geneid:11507279,mtm:MYCTH_2316574
ncbi-geneid:11507282,mtm:MYCTH_2316579
ncbi-geneid:11507284,mtm:MYCTH_2316580
ncbi-geneid:11507337,mtm:MYCTH_2316607
ncbi-geneid:11509296,mtm:MYCTH_2316610
ncbi-geneid:11509341,mtm:MYCTH_2316635
ncbi-geneid:11509362,mtm:MYCTH_2316642
ncbi-geneid:11509455,mtm:MYCTH_2316652
ncbi-geneid:11509461,mtm:MYCTH_2316657
ncbi-geneid:11509643,mtm:MYCTH_2316706
ncbi-geneid:11509674,mtm:MYCTH_2316726
ncbi-geneid:11509684,mtm:MYCTH_2316731
ncbi-geneid:11509772,mtm:MYCTH_2316737
ncbi-geneid:11510126,mtm:MYCTH_2316740
ncbi-geneid:11509839,mtm:MYCTH_2316753
ncbi-geneid:11505641,mtm:MYCTH_23848
ncbi-geneid:11506771,mtm:MYCTH_26583
ncbi-geneid:11514479,mtm:MYCTH_26863
ncbi-geneid:11509510,mtm:MYCTH_27099
ncbi-geneid:11507728,mtm:MYCTH_27231
ncbi-geneid:11513463,mtm:MYCTH_27318
ncbi-geneid:11514466,mtm:MYCTH_27592
ncbi-geneid:11510299,mtm:MYCTH_27758
ncbi-geneid:11509346,mtm:MYCTH_27775
ncbi-geneid:11513845,mtm:MYCTH_29375
ncbi-geneid:11508765,mtm:MYCTH_31411
ncbi-geneid:11509586,mtm:MYCTH_33003
ncbi-geneid:11509565,mtm:MYCTH_33039
ncbi-geneid:11511064,mtm:MYCTH_33514
ncbi-geneid:11511278,mtm:MYCTH_33936
ncbi-geneid:11506239,mtm:MYCTH_34819
ncbi-geneid:11511356,mtm:MYCTH_35583
ncbi-geneid:11508608,mtm:MYCTH_35909
ncbi-geneid:11513432,mtm:MYCTH_36130
ncbi-geneid:11505444,mtm:MYCTH_36219
ncbi-geneid:11506071,mtm:MYCTH_36377
ncbi-geneid:11505433,mtm:MYCTH_36441
ncbi-geneid:11514276,mtm:MYCTH_36460
ncbi-geneid:11510617,mtm:MYCTH_36737
ncbi-geneid:11509276,mtm:MYCTH_36895
ncbi-geneid:11512936,mtm:MYCTH_36908
ncbi-geneid:11514385,mtm:MYCTH_36979
ncbi-geneid:11514468,mtm:MYCTH_37027
ncbi-geneid:11508281,mtm:MYCTH_37094
ncbi-geneid:11505888,mtm:MYCTH_37110
ncbi-geneid:11506190,mtm:MYCTH_37424
ncbi-geneid:11514321,mtm:MYCTH_37469
ncbi-geneid:11513723,mtm:MYCTH_37566
ncbi-geneid:11508526,mtm:MYCTH_37570
ncbi-geneid:11508323,mtm:MYCTH_37752
ncbi-geneid:11514335,mtm:MYCTH_37799
ncbi-geneid:11506365,mtm:MYCTH_37844
ncbi-geneid:11505767,mtm:MYCTH_37848
ncbi-geneid:11514143,mtm:MYCTH_37869
ncbi-geneid:11514167,mtm:MYCTH_37941
ncbi-geneid:11514284,mtm:MYCTH_37947
ncbi-geneid:11514617,mtm:MYCTH_38152
ncbi-geneid:11506369,mtm:MYCTH_38200
ncbi-geneid:11505838,mtm:MYCTH_38236
ncbi-geneid:11513062,mtm:MYCTH_38313
ncbi-geneid:11508684,mtm:MYCTH_38365
ncbi-geneid:11506377,mtm:MYCTH_38458
